;freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;location
1819;2401500000.0;0.1744293868541718;0.0333860702812671;0.0028620336670428;-3.823497536359355e-05;2
1820;2402666666.666667;0.1622341573238373;0.0315829925239086;0.0033758552744984;0.0036345529370009;3
1821;2445333333.333334;0.0482725985348224;-0.1744090020656586;-0.0013489194680005;-0.001904749777168;2
1822;2420166666.666667;0.186604306101799;-0.0412771143019199;0.0014329714467749;0.0014060520334169;1
1823;2408833333.333334;0.1680788695812225;-0.0237027946859598;0.0001514019240858;-0.0020656487904489;2
1824;2461666666.666667;-0.0575695745646953;-0.1757300198078156;-0.0037685418501496;-0.0007774041732773;3
1825;2411333333.333334;0.180573433637619;0.0156761296093463;-0.0017483887495473;0.0005790007999166;1
1826;2411000000.0;0.172142505645752;-0.0347886234521865;-0.0005494412034749;-0.0024520971346646;2
1827;2437166666.666667;0.0894156619906425;-0.1593574285507202;0.0013025780208408;-0.0010577804641798;2
1828;2446000000.0;0.0900257155299186;-0.1677586287260056;-0.0023625008761882;0.0003659602080006;1
1829;2402833333.333334;0.1801167875528336;0.0338433235883712;-0.003024089615792;0.002332154661417;4
1830;2411333333.333334;0.1823788583278656;-0.0402336902916431;0.0021152349654585;0.0045747286640107;4
1831;2451833333.333334;0.0214959196746349;-0.1849300265312195;0.0024902210570871;-0.0014922262635082;4
1832;2440500000.0;0.083732895553112;-0.1680329293012619;0.0026517435908317;0.0008536904933862;3
1833;2432500000.0;0.1190064921975136;-0.1430924236774445;-0.0042935381643474;-0.0020193266682326;4
1834;2462333333.333334;-0.0469911359250545;-0.1766406297683716;0.0009484248002991;0.001203637686558;2
1835;2455666666.666667;-0.0121665112674236;-0.1812839508056641;-0.0025764366146177;0.0019454911816865;2
1836;2464666666.666667;-0.0220831129699945;-0.1843521147966385;0.0017496484797447;-0.0004335226840339;1
1837;2489833333.333334;-0.1623740345239639;-0.0251275561749935;-0.0015458984998986;-0.0010944006498903;3
1838;2427166666.666667;0.1288083046674728;-0.1194918751716614;0.0005366986733861;0.0033621164038777;2
1839;2424333333.333334;0.1404287964105606;-0.0951656103134155;0.0009763485286384;-0.0046726125292479;4
1840;2462500000.0;-0.0033020118717104;-0.1747082024812698;0.0019332611700519;-0.000620080390945;1
1841;2449166666.666667;0.0778598114848136;-0.1622897386550903;-0.0015492750098928;0.0020126842427998;1
1842;2481500000.0;-0.1469764411449432;-0.1086698099970818;0.0035627374891191;0.0014686897629871;4
1843;2450500000.0;0.0227248519659042;-0.1887708306312561;-0.0019387247739359;-0.0002872413315344;2
1844;2467833333.333334;-0.0873073637485504;-0.1607682704925537;0.0025947608519345;0.0012391929049044;2
1845;2459333333.333334;-0.0334039144217968;-0.1848651468753815;0.000638990488369;0.0028737341053783;2
1846;2464333333.333334;-0.0455208867788314;-0.1651185154914856;-0.0027220153715461;-0.0022269436158239;4
1847;2436500000.0;0.1102374717593193;-0.1662198603153229;0.0009333423222415;0.0034101118799299;3
1848;2431833333.333334;0.1186843290925026;-0.143467053771019;-0.0036751104053109;-0.0022855508141219;4
1849;2452833333.333334;0.0012608534889295;-0.1906796991825104;-0.0001987939031096;-0.0023283006157726;3
1850;2439833333.333334;0.0762066692113876;-0.1624252051115036;5.12036494910717e-05;0.0041908435523509;4
1851;2432333333.333334;0.117066353559494;-0.1418661773204804;-0.0018269490683451;0.0018594219582155;3
1852;2485333333.333334;-0.1406843066215515;-0.0728455334901809;0.0033975190017372;0.0001869527914095;4
1853;2444166666.666667;0.0913176164031028;-0.1616036295890808;-0.0014927195152267;-0.0010964451357722;1
1854;2430500000.0;0.1153687015175819;-0.1399495005607605;-0.0026987942401319;-0.0028478880412876;4
1855;2427333333.333334;0.1552681624889374;-0.1179158911108971;-0.0024706097319722;0.0002600624575279;3
1856;2486666666.666667;-0.1622420847415924;-0.0632317215204238;-0.0007910157437436;-0.0017837370978668;3
1857;2465166666.666667;-0.0750722736120224;-0.1742352694272995;-0.0035857816692441;0.0034748432226479;3
1858;2459333333.333334;-0.0350042022764682;-0.1814865320920944;-0.0025277456734329;-0.0018745326669886;3
1859;2463333333.333334;-0.0541472695767879;-0.1718076169490814;0.0007449826225638;0.0014131609350442;2
1860;2462333333.333334;-0.0632398948073387;-0.1755946278572083;-0.0041816877201199;-9.566833614371716e-05;3
1861;2456666666.666667;-0.0195606593042612;-0.1822227686643601;-0.0019276740495115;0.0025624325498938;2
1862;2430833333.333334;0.1282342076301575;-0.1292647570371628;-0.0017690092790871;0.0013361793244257;3
1863;2483166666.666667;-0.1594707518815994;-0.0771529451012611;1.110912126023322e-05;-0.0022129216231405;3
1864;2404000000.0;0.1730593889951706;0.056129477918148;-0.0027926953043788;-0.0018510413356125;1
1865;2477333333.333334;-0.1345671564340591;-0.1180343627929688;3.671487547762808e-06;-0.0033274530433118;2
1866;2445333333.333334;0.0527507774531841;-0.1934335827827454;0.0022779300343245;-0.0008014286868274;3
1867;2481333333.333334;-0.1412209570407867;-0.0979215279221534;-0.0013888017274439;-0.0020563378930091;2
1868;2426333333.333334;0.1569720208644867;-0.1168729513883591;-0.0024403722491115;-0.0003416863328311;3
1869;2428000000.0;0.1135134026408196;-0.1189301460981369;-0.0015989377861842;-0.0032090595923364;4
1870;2488666666.666667;-0.1708456724882126;-0.0466080904006958;-0.0033999169245362;0.0010318661807104;2
1871;2417333333.333334;0.1516829282045364;-0.0757745280861854;0.0027020270936191;-0.0011536017991602;4
1872;2414500000.0;0.191422164440155;-0.025193640962243;-0.0020365770906209;0.0025548178236931;1
1873;2449666666.666667;0.0730474814772605;-0.1617157012224197;-0.0011580321006476;0.0021025892347097;1
1874;2442666666.666667;0.0705335810780525;-0.1694723218679428;0.0001085417170543;-0.0030366349965333;2
1875;2473166666.666667;-0.1210930794477463;-0.1357170343399048;0.0031571709550917;0.0017615219112485;3
1876;2422666666.666667;0.1497632414102554;-0.0938610062003135;-0.000464096199721;-0.0013844296336174;3
1877;2436333333.333334;0.0961872637271881;-0.1407975405454636;-0.0043598124757409;0.003576724557206;4
1878;2417833333.333334;0.1738173514604569;-0.0610009133815765;-0.0012189610861241;-0.0006620613276027;3
1879;2452166666.666667;0.0163949429988861;-0.1861240714788437;-0.0020957307424396;-0.000352401722921;2
1880;2498333333.333334;-0.1730595529079437;0.0409752540290355;0.002243933500722;0.0033026218879967;2
1881;2479500000.0;-0.1389278620481491;-0.109422005712986;-0.0011143264127895;-0.0022409353405237;2
1882;2485833333.333334;-0.1639197170734406;-0.0692556723952293;-0.000505399540998;-0.0019664531573653;3
1883;2466666666.666667;-0.0259649641811847;-0.1877823919057846;0.0010256194509565;-0.0015258910134434;1
1884;2466166666.666667;-0.0763271749019622;-0.1705944985151291;-0.0024234929587692;0.004301100037992;3
1885;2405666666.666667;0.188916876912117;0.0462499409914016;-0.0024697438348084;-0.0008262700284831;1
1886;2445000000.0;0.0513479150831699;-0.1732902377843857;-0.0014148585032671;-0.0017704952042549;2
1887;2469166666.666667;-0.0333092622458934;-0.1787176728248596;0.0007065536337904;-0.0011656708084046;1
1888;2485833333.333334;-0.1418536603450775;-0.1137811243534088;-0.0012238962808623;1.648685793043114e-05;1
1889;2454333333.333334;0.0126140657812357;-0.1799481958150864;0.0016016828594729;-0.0023864954710006;4
1890;2459166666.666667;-0.0334713943302631;-0.1824761480093002;-0.0024489148054271;-0.001919267931953;3
1891;2490666666.666667;-0.1688064187765122;-0.033214621245861;-0.0018029988277703;0.0019449630053713;2
1892;2423833333.333334;0.1667834371328354;-0.0786159560084343;0.0016487434040755;0.0006086471839807;1
1893;2424833333.333334;0.1545407325029373;-0.1115566268563271;-0.0020101231057196;-0.0012177437311038;3
1894;2463833333.333334;-0.0718876793980598;-0.1759636104106903;-0.0042014583013951;0.001790945418179;3
1895;2415500000.0;0.1617057472467423;-0.0560349635779857;0.0041810180991888;0.0001435001031495;4
1896;2494000000.0;-0.1803434789180756;0.0076203541830182;-0.0014038056833669;-0.0001325046032434;3
1897;2446500000.0;0.0486321523785591;-0.1633636802434921;0.0033210888504982;0.0031129256822168;4
1898;2455333333.333334;-0.0120528871193528;-0.1956090480089188;-0.0008733686408959;-0.0022874716669321;3
1899;2471166666.666667;-0.0971982851624488;-0.1521897464990616;0.0023622044827789;-0.0010435351869091;2
1900;2420833333.333334;0.153507724404335;-0.0899029374122619;-0.0013201411347836;0.0019020295003429;2
1901;2477833333.333334;-0.0931584313511848;-0.1523901969194412;-0.001151593751274;-0.0011236140271648;1
1902;2436666666.666667;0.1098986938595772;-0.1662325859069824;0.0011039874516427;0.0034696201328188;3
1903;2496500000.0;-0.1723558157682419;0.0305722970515489;0.0005614130059257;0.0033480585552752;2
1904;2453333333.333334;0.043418999761343;-0.1776072829961777;0.0003231583978049;0.0011807261034846;1
1905;2448333333.333334;0.0842581316828727;-0.1637328863143921;-0.001779262558557;0.0015667745610699;1
1906;2447333333.333334;0.047385323792696;-0.1928485035896301;0.0019693609792739;-0.0017611626535654;3
1907;2486166666.666667;-0.1416161805391312;-0.1119544431567192;-0.0013839317252859;4.393267590785399e-05;1
1908;2483500000.0;-0.1409456133842468;-0.0948970913887024;0.0034475231077522;0.0003508816880639;4
1909;2432000000.0;0.1190220639109612;-0.1389285176992416;-0.0017812312580645;0.001739119994454;3
1910;2419000000.0;0.1493753343820572;-0.0928410738706588;0.002301704371348;-0.0004953003954142;4
1911;2420500000.0;0.1537116318941116;-0.088915430009365;-0.0015734218759462;0.0016263485886156;2
1912;2401500000.0;0.1532202810049057;0.0898700058460235;-0.0006994041614234;-0.0037480520550161;1
1913;2490333333.333334;-0.1673105955123901;-0.0365941971540451;0.0019275948870927;-0.0049567865207791;4
1914;2495833333.333334;-0.1608165204524994;0.0146912923082709;-0.0003608335391618;-0.0020400087814778;4
1915;2496333333.333334;-0.1717786490917206;0.0172156989574432;-0.0014477501390501;0.0001269446220248;3
1916;2468666666.666667;-0.0906576439738273;-0.1602173298597336;0.0028347901534289;0.0005460856482386;2
1917;2423000000.0;0.1498689651489258;-0.0973569229245186;0.0027082436718046;-0.003797004930675;4
1918;2499166666.666667;-0.1681478768587112;0.043255727738142;-0.0024947475176304;-0.0037704969290643;4
1919;2471333333.333334;-0.1078347712755203;-0.1377863883972168;0.0026285036001354;0.0028328264597803;3
1920;2405333333.333334;0.1768341958522797;0.0138997053727507;0.0045344708487391;0.0004421952180564;3
1921;2430500000.0;0.1538300812244415;-0.1095894426107407;0.0012824825244024;-0.0016419356688857;1
1922;2446166666.666667;0.0519159287214279;-0.1626448482275009;0.0029589952901005;0.003428190248087;4
1923;2465333333.333334;-0.0561478547751903;-0.1602319329977036;-0.0031920801848173;-0.0013691080966964;4
1924;2478333333.333334;-0.126694530248642;-0.1114659458398819;0.0025461430195719;-0.0021523311734199;3
1925;2493333333.333334;-0.1794619709253311;0.0051018553785979;-0.0013844192726537;-0.0001434774021618;3
1926;2431166666.666667;0.117497593164444;-0.1424994319677353;-0.0032642462756484;-0.0025510636623948;4
1927;2474000000.0;-0.0946751460433006;-0.1422422826290131;-0.0032229155767709;0.0026118964888155;4
1928;2430666666.666667;0.1526966392993927;-0.1106558293104172;0.0012868160847574;-0.0017492381157353;1
1929;2411166666.666667;0.1822700947523117;-0.0398544892668724;0.0020006692502647;0.0046267625875771;4
1930;2401333333.333334;0.1762965172529221;0.0390499159693718;-0.0038448811974376;0.0010699663544073;4
1931;2457500000.0;-0.0142338285222649;-0.1776432245969772;0.0004440865013748;-0.0022053767461329;4
1932;2476333333.333334;-0.1140886023640633;-0.1176414862275124;-0.001375954481773;0.0054001961834728;4
1933;2439666666.666667;0.1216943711042404;-0.1355160772800446;-0.001298603718169;-0.0013491121353581;1
1934;2427000000.0;0.1181219071149826;-0.1086227372288704;-0.0015334652271121;-0.003513088915497;4
1935;2477166666.666667;-0.125202938914299;-0.12271998077631;0.0033128771465271;-0.0015496510313823;3
1936;2490833333.333334;-0.1576556116342545;-0.0579457692801952;-0.0008143915329128;0.0032887009438127;1
1937;2489500000.0;-0.1652419716119766;-0.0390897467732429;0.0032624443992972;-0.0040343105792999;4
1938;2470666666.666667;-0.091873213648796;-0.1651672273874283;-0.0025461020413786;0.0003114704450126;4
1939;2462500000.0;-0.0334231667220592;-0.1752611994743347;-0.0014096839586272;-0.0027639870531857;4
1940;2463166666.666667;-0.0109733212739229;-0.1774454563856125;0.0015915333060547;-0.0005810889415442;1
1941;2473666666.666667;-0.1232928782701492;-0.1357245892286301;0.0033373639453202;0.0014934506034478;3
1942;2447500000.0;0.0334577523171901;-0.183273583650589;-0.0020230552181601;-0.0012982675107195;2
1943;2404000000.0;0.1787690818309784;0.0274975951761007;-0.0020287935622036;0.0023358182515949;4
1944;2447166666.666667;0.0351555049419403;-0.1818986237049103;-0.0018130977405235;-0.0013519139029085;2
1945;2404000000.0;0.1696883738040924;0.0203088447451591;0.0043501812033355;0.0023743633646517;3
1946;2496666666.666667;-0.1696066707372665;0.019579978659749;-0.0015463274903595;0.0001931121078087;3
1947;2465666666.666667;-0.0599742792546749;-0.1590225547552109;-0.0032114963978528;-0.00114128109999;4
1948;2427833333.333334;0.1713363230228424;-0.0985467880964279;0.0022933399304747;-7.348114013439044e-05;1
1949;2419666666.666667;0.1907208561897278;-0.0385428480803966;0.0016457415185868;0.0016468944959342;1
1950;2440666666.666667;0.1128245368599892;-0.1376974582672119;-0.0014325464144349;-0.0008192803943529;1
1951;2425833333.333334;0.1701642125844955;-0.093510054051876;0.0016810144297778;0.0003568171232473;1
1952;2438666666.666667;0.0788825824856758;-0.1547357887029648;-0.0012602109927684;0.0046865795738995;4
1953;2439500000.0;0.0831888690590858;-0.1683975607156754;0.0013028922257944;-0.0016284883022308;2
1954;2414333333.333334;0.1634845286607742;-0.0499747581779956;-0.0036639226600527;-0.0023957956582307;2
1955;2440833333.333334;0.111153319478035;-0.1383121013641357;-0.0014384777750819;-0.000742030038964;1
1956;2493166666.666667;-0.1789617240428925;0.0044642500579357;-0.0013593866024166;-0.0001175013458123;3
1957;2481666666.666667;-0.1222468540072441;-0.1219762340188026;-0.0018246369436383;0.0005889100139029;1
1958;2480166666.666667;-0.1394965648651123;-0.1059493124485016;-0.0011370789725333;-0.0021714915055781;2
1959;2467833333.333334;-0.0824691280722618;-0.1587708741426468;-0.0028507888782769;0.0003371325146872;4
1960;2498000000.0;-0.1678108870983124;-0.0008666157955303;0.0019467192469164;0.0012102725449949;1
1961;2450500000.0;0.0240325648337602;-0.1829292923212051;0.0030667760875076;-0.0013906760141253;4
1962;2481166666.666667;-0.1410509198904038;-0.0991432964801788;-0.001405308721587;-0.0019828875083476;2
1963;2417500000.0;0.2021143585443497;-0.0361951254308223;0.0005512050120159;0.003014168003574;1
1964;2450000000.0;0.028564753010869;-0.1868516653776169;0.0008593869279138;-0.0022821358870714;3
1965;2446833333.333334;0.0373900346457958;-0.180394247174263;-0.0017369309207424;-0.0015494535909965;2
1966;2425333333.333334;0.1354768574237824;-0.108076311647892;-0.0012869838392362;0.0021935983095318;2
1967;2477333333.333334;-0.1251799166202545;-0.1212287098169327;0.0032803588546812;-0.0015860137064009;3
1968;2471666666.666667;-0.0569535344839096;-0.1673614084720612;-0.0001079675130313;-0.0015164823271334;1
1969;2425000000.0;0.1551270633935928;-0.1124446988105774;-0.001976937521249;-0.0009553129202686;3
1970;2481166666.666667;-0.1475944817066193;-0.1095383539795876;0.0038412192370742;0.0018748878501355;4
1971;2452833333.333334;0.0118674589321017;-0.1845871210098267;-0.0023608051706105;-0.000298745551845;2
1972;2460333333.333334;0.0241919290274381;-0.1727746427059174;0.0021231120917946;0.0010690045310184;1
1973;2435500000.0;0.1375637054443359;-0.1418825387954712;-0.0003855670220218;-0.001849798252806;1
1974;2411333333.333334;0.1719619631767273;-0.0360039249062538;-0.0005148982745595;-0.0025056959129869;2
1975;2441500000.0;0.1052730455994606;-0.1419416069984436;-0.001169723807834;-0.0006419945857487;1
1976;2481500000.0;-0.120674803853035;-0.1225491538643837;-0.0020659365691244;0.0003670351288747;1
1977;2422166666.666667;0.152562141418457;-0.0991977900266647;0.0034391346853226;-0.0026940738316625;4
1978;2409500000.0;0.1697246432304382;-0.0275040753185749;0.0001884180965134;-0.0022816371638327;2
1979;2489666666.666667;-0.1616481989622116;-0.0273326598107814;-0.0014991171192377;-0.0009425565367564;3
1980;2482833333.333334;-0.1575517058372498;-0.0778420567512512;0.0001913531450554;-0.0021601056214421;3
1981;2414666666.666667;0.1677336990833283;-0.0498308502137661;0.0043074307031929;0.0010488176485523;4
1982;2445666666.666667;0.0566585212945938;-0.1619266867637634;0.0022478697355836;0.0034337453544139;4
1983;2468500000.0;-0.087225005030632;-0.1607977151870728;-0.0024412674829363;0.0004426205123309;4
1984;2470500000.0;-0.0953094810247421;-0.1552432775497437;0.0025405650958418;-0.0007562563987448;2
1985;2457166666.666667;0.0447161756455898;-0.1893981993198395;0.0002583609893918;0.0014314479194581;1
1986;2430000000.0;0.125033974647522;-0.1332439482212067;0.0026390510611236;0.0019177084323018;2
1987;2461500000.0;-0.041842982172966;-0.180002823472023;0.0010604202980175;0.0012309476733207;2
1988;2456000000.0;-0.0146868862211704;-0.1813333034515381;-0.0022796466946601;0.0019985588733106;2
1989;2444000000.0;0.0600990653038024;-0.1707169115543366;-0.0011391503503546;-0.0024143680930137;2
1990;2496166666.666667;-0.1776690185070038;-0.0220531914383173;0.001097333501093;0.001348684541881;1
1991;2405833333.333334;0.1902701705694199;0.0458981022238731;-0.0024372132029384;-0.0009807156166061;1
1992;2443000000.0;0.0616877041757106;-0.1819726675748825;0.0024161248002201;6.982077320571989e-05;3
1993;2401166666.666667;0.1520784944295883;0.0953244343400001;-0.0002460594987496;-0.0037528248503804;1
1994;2485000000.0;-0.1588483899831772;-0.0633105188608169;-0.0020316499285399;-7.311732042580843e-05;2
1995;2479166666.666667;-0.1298089921474457;-0.1028461009263992;0.0019296935060992;-0.0023777212481945;3
1996;2421666666.666667;0.1530898064374924;-0.0997617989778518;0.0034786446485668;-0.0021541339810937;4
1997;2460666666.666667;-0.0478618405759334;-0.1771523803472519;-0.0033448925241827;-0.0012913068057969;3
1998;2419333333.333334;0.1541197746992111;-0.0847245752811431;-0.0015507206553593;0.001632904401049;2
1999;2432500000.0;0.1160596609115601;-0.1435119956731796;-0.0016402750043198;0.0018436510581523;3
2000;2437833333.333334;0.1340575069189072;-0.1391415446996689;-0.000628251757007;-0.001556793693453;1
2001;2402333333.333334;0.1794183403253555;0.0356561653316021;-0.0032425546087324;0.0020212631206959;4
2002;2491000000.0;-0.1674447357654572;-0.0339280366897583;0.0006326868315227;-0.0050938664935529;4
2003;2425333333.333334;0.1559453308582306;-0.113939568400383;-0.0020571283530443;-0.0009561509941704;3
2004;2473833333.333334;-0.1238854825496674;-0.1357259005308151;0.0033886909950524;0.0014831201406195;3
2005;2427666666.666667;0.1716363579034805;-0.098282553255558;0.0022212227340787;-1.222453829541337e-05;1
2006;2419333333.333334;0.1496750712394714;-0.095015525817871;0.0024138845037668;-0.0005720269982703;4
2007;2499000000.0;-0.1644941717386246;0.0152976643294096;0.0020217846613377;0.0009696556371636;1
2008;2425833333.333334;0.1333562284708023;-0.1111846268177033;-0.0010451398557052;0.0026505046989768;2
2009;2486000000.0;-0.1417833715677261;-0.1129070743918419;-0.0012642439687624;-2.12473823921755e-05;1
2010;2475666666.666667;-0.1260640174150467;-0.1324425637722015;0.0035777778830379;-8.55884572956711e-05;3
2011;2445333333.333334;0.0901028886437416;-0.1667450219392777;-0.0024127440992742;-0.0002417397627141;1
2012;2421833333.333334;0.1508068144321442;-0.0854421705007553;-0.0002248139353469;-0.001062506227754;3
2013;2475666666.666667;-0.1069222465157509;-0.1233546733856201;-0.0022105271928012;0.004627342801541;4
2014;2409833333.333334;0.1703843027353287;-0.0292078405618667;-0.0001534234470454;-0.0023414848838001;2
2015;2423333333.333334;0.1479479074478149;-0.0964174643158912;0.0022923797369003;-0.0041171796619892;4
2016;2443000000.0;0.0681180581450462;-0.1694893091917038;-0.0003488502989057;-0.0029593820217996;2
2017;2409166666.666667;0.1770813316106796;-0.0287984032183885;-0.0009050796506926;0.0043126246891915;4
2018;2460166666.666667;-0.0364258475601673;-0.1838249713182449;0.0012346677249297;0.0021354295313358;2
2019;2426666666.666667;0.1304555684328079;-0.116466797888279;-0.0003343213757034;0.003545013256371;2
2020;2495500000.0;-0.180364653468132;-0.0263133198022842;0.000979509204626;0.0013843344058841;1
2021;2432333333.333334;0.1191036179661751;-0.1432423740625382;-0.0041675004176795;-0.0020245951600372;4
2022;2442166666.666667;0.0743639469146728;-0.1685966551303864;0.0010479335905984;0.0026678710710257;4
2023;2440333333.333334;0.115846611559391;-0.1365473866462708;-0.0014970330521464;-0.0009533103439025;1
2024;2458833333.333334;-0.0305727031081914;-0.1839831918478012;-0.0022773959208279;-0.0019926230888813;3
2025;2402000000.0;0.1746275126934052;0.0314965546131134;0.0031311814673244;-0.0001533162576379;2
2026;2482166666.666667;-0.1450532376766205;-0.1054264828562737;0.0036883535794913;0.0010499090421944;4
2027;2447500000.0;0.0879077613353729;-0.1658991128206253;-0.0021393515635281;0.0011044271523132;1
2028;2413833333.333334;0.1655406206846237;-0.0471909455955028;-0.0030357190407812;-0.0028350728098303;2
2029;2444333333.333334;0.0573169887065887;-0.1714626997709274;-0.0012417261023074;-0.002195828128606;2
2030;2470833333.333334;-0.1029703766107559;-0.1395749747753143;0.0023390986025333;0.0030239748302847;3
2031;2466500000.0;-0.0769783109426498;-0.1689091920852661;-0.0018787726294249;0.004528272897005;3
2032;2500000000.0;-0.1643953323364258;0.0326132364571094;0.0023327111266553;0.0010520956711843;1
2033;2482833333.333334;-0.1328695565462112;-0.1192615479230881;-0.0011577761033549;0.0008645051275379;1
2034;2446166666.666667;0.0901201888918876;-0.1677448153495789;-0.0024935486726462;0.0006007460178807;1
2035;2402833333.333334;0.1610682159662247;0.0700960904359817;-0.0024133461993187;-0.0033287904225289;1
2036;2416833333.333334;0.1774587333202362;-0.0596779361367225;-0.0013641759287565;-0.0011308420216664;3
2037;2421333333.333334;0.1528053283691406;-0.0916110053658485;-0.0009674142347648;0.0021077890414744;2
2038;2425500000.0;0.1695344597101212;-0.091913066804409;0.0016666905721649;0.0003372310602571;1
2039;2422166666.666667;0.1501496285200119;-0.0890587717294693;-0.0002647488436195;-0.0012524055782705;3
2040;2410500000.0;0.1810111701488495;-0.0374213270843029;0.0008492560009472;0.0047420766204595;4
2041;2472666666.666667;-0.1036514341831207;-0.1433623433113098;0.0016886284574866;-0.0013614448253065;2
2042;2449333333.333334;0.0763387233018875;-0.1621196120977402;-0.0014786276733502;0.0020494970958679;1
2043;2494000000.0;-0.1814559549093247;-0.0331016518175602;0.0014085483271628;0.0013505114475265;1
2044;2490166666.666667;-0.1516367495059967;-0.0664829313755035;-0.0014332402497529;0.0028673282358795;1
2045;2482500000.0;-0.1299476474523544;-0.1198747530579567;-0.0012572163250297;0.0008616930572316;1
2046;2408833333.333334;0.1931518614292145;0.0402550660073757;-0.0026438951026648;0.0004559540830086;1
2047;2443000000.0;0.0949975848197937;-0.1531280279159546;-0.0010543848620727;-0.0007250838680192;1
2048;2401666666.666667;0.1779046505689621;0.0380314625799655;-0.0037661283276975;0.0014992674114182;4
2049;2466333333.333334;-0.0789151862263679;-0.1620218604803085;0.0013353609247133;0.0015259974170476;2
2050;2475000000.0;-0.0832578986883163;-0.1655775159597397;-0.0002704996149986;-0.0010915191378444;1
2051;2492333333.333334;-0.1655097454786301;-0.0140028642490506;-0.0017141862772405;0.0024015484377741;2
2052;2484833333.333334;-0.1419852823019028;-0.1170544251799583;-0.0009380491683259;-6.554968422278762e-05;1
2053;2481333333.333334;-0.1189126819372177;-0.1232452616095543;-0.0019786502234637;0.0002447868755552;1
2054;2401666666.666667;0.1587019860744476;0.0430796220898628;0.0022634537890553;0.0044064866378903;3
2055;2407500000.0;0.1802384406328201;0.0095795895904302;0.0033995558042079;-0.0014433305477723;3
2056;2460833333.333334;0.0183365233242511;-0.1716665178537369;0.0023664832115173;0.0006022300804033;1
2057;2400000000.0;0.1694381386041641;0.0459906496107578;-0.0042566303163766;-0.000209655117942;4
2058;2402833333.333334;0.1630978733301163;0.0299282036721706;0.003699745517224;0.0036253225989639;3
2059;2469333333.333334;-0.034511886537075;-0.1777789294719696;0.0005640683812089;-0.0012016592081636;1
2060;2424166666.666667;0.1669988930225372;-0.0819888934493064;0.0017120750853791;0.0005046757869422;1
2061;2454000000.0;0.0146623337641358;-0.1807222366333008;0.0018309345468878;-0.0023154036607593;4
2062;2435000000.0;0.1372007876634598;-0.140773206949234;-0.0001843885838752;-0.002147760009393;1
2063;2439833333.333334;0.0903555527329444;-0.1660166680812836;0.0026625436730682;0.0013058703625574;3
2064;2493833333.333334;-0.1803282350301743;0.0070122275501489;-0.00142104155384;-0.0001257719704881;3
2065;2431333333.333334;0.1470033228397369;-0.1148509755730629;0.0010350513039156;-0.0014617819106206;1
2066;2407666666.666667;0.1799184679985046;0.009123214520514;0.0035049081780016;-0.0015871206996962;3
2067;2489500000.0;-0.1612096875905991;-0.0295715853571891;-0.0015088929794728;-0.001163957407698;3
2068;2475166666.666667;-0.1219215989112854;-0.1269206255674362;0.0020518091041594;-0.0021939186844974;2
2069;2484833333.333334;-0.1397941708564758;-0.0789347290992736;0.0033194755669683;0.0001954708422999;4
2070;2405500000.0;0.1693050265312195;0.0068726707249879;0.0015556524740532;-0.0029129146132618;2
2071;2430500000.0;0.1239687278866768;-0.134665459394455;0.002582271117717;0.0014138490660116;2
2072;2446000000.0;0.0513064339756965;-0.1942791640758514;0.002356662414968;-0.0009210099233314;3
2073;2414500000.0;0.1750913113355637;-0.0521088689565658;-0.0008847342687658;-0.0026296221185475;3
2074;2463500000.0;-0.0557473823428154;-0.1708414852619171;0.0007662158459424;0.0013314757961779;2
2075;2473500000.0;-0.1092584878206253;-0.137920692563057;0.0016329888021573;-0.001473510172218;2
2076;2416833333.333334;0.2025188952684403;-0.0359943024814128;7.160342647694051e-05;0.0031336573883891;1
2077;2455666666.666667;0.043768037110567;-0.1902498304843903;0.0004209873732179;0.0011404160177335;1
2078;2480333333.333334;-0.1094363927841187;-0.1290666311979294;-0.0019370269728824;-0.0005158564890734;1
2079;2400333333.333334;0.1712587028741837;0.0438602194190025;-0.0040797116234898;0.0001798996236175;4
2080;2488166666.666667;-0.1599045842885971;-0.0470830798149108;-0.0012435491662472;-0.0016013719141483;3
2081;2458000000.0;0.0425900369882583;-0.1856435686349869;0.000586139736697;0.0018794781062752;1
2082;2469333333.333334;-0.0894936844706535;-0.1483912169933319;0.0014089588075876;0.0039397724904119;3
2083;2459833333.333334;-0.0396002903580665;-0.1795486509799957;-0.0029288083314895;-0.0017772137653082;3
2084;2482666666.666667;-0.1460485309362412;-0.0851133689284324;-0.0022617417853325;-0.0018579148454591;2
2085;2408000000.0;0.1670204401016235;-0.0182863064110279;-0.0003278715594206;-0.0019392113899812;2
2086;2461833333.333334;-0.0591115690767765;-0.1758905500173569;-0.0039670611731708;-0.0005698470049537;3
2087;2407666666.666667;0.1964766085147858;0.0439386926591396;-0.0025699504185467;-0.0001245488383574;1
2088;2465000000.0;-0.0522251278162002;-0.1616991013288498;-0.0030683171935379;-0.0018184521468356;4
2089;2468166666.666667;-0.0849807411432266;-0.1599896103143692;-0.0026315751019865;0.0003720267268363;4
2090;2413833333.333334;0.1869363188743591;-0.0181438699364662;-0.0023621011059731;0.0018831754568964;1
2091;2403500000.0;0.166503518819809;0.0240523051470518;0.0040822611190378;0.0028994344174861;3
2092;2400333333.333334;0.1714496165513992;0.0378028899431228;0.0019850060343742;0.000432785047451;2
